%% logfile from robot Tania (57)
% Tania (57)
%  1    time 0.010 sec
%  2  3 Motor voltage [V] left, right: 4.75 4.75
%  4  5 Wheel velocity [m/s] left, right: 0.0000 -0.0000
%  6    Battery voltage [V]: 11.90
%  7  9 Chirp frequency =1256.1 rad/s, phase=1.2561 rad, value=0.95089
2.664 5.11 4.71 -0.0428 -0.0728 11.89 402.979 1.38122 0.982084 
2.667 2.83 2.42 -0.0428 -0.0708 11.87 402.462 2.58912 0.524792 
2.670 -2.85 -3.23 0.0623 -0.0463 11.90 401.945 3.79547 -0.608271 
2.674 -3.65 -4.06 0.0623 0.0395 11.85 401.257 5.40153 -0.771791 
2.677 1.77 1.39 0.0550 -0.0738 11.89 400.742 0.321089 0.3156 
2.680 5.20 4.79 -0.0448 -0.0738 11.88 400.228 1.52229 0.998824 
2.683 2.24 1.83 -0.0448 -0.0662 11.87 399.714 2.72194 0.407443 
2.686 -3.32 -3.71 0.0590 -0.0443 11.90 399.201 3.92006 -0.702186 
2.689 -4.39 -4.80 0.0590 0.0395 11.86 398.688 5.11663 -0.9194 
2.692 0.35 -0.07 0.0590 0.0395 11.88 398.176 0.0284879 0.028484 
2.696 5.20 4.78 -0.0448 -0.0726 11.88 397.495 1.61949 0.998815 
2.699 1.83 1.41 -0.0448 -0.0632 11.87 396.985 2.81095 0.324648 
2.702 -3.59 -3.98 0.0606 -0.0429 11.90 396.475 4.00089 -0.757382 
2.705 -4.23 -4.65 0.0606 0.0386 11.85 395.966 5.18929 -0.88842 
2.708 0.68 0.25 0.0579 0.0386 11.87 395.458 0.0929891 0.0928552 
2.711 5.00 4.58 -0.0431 -0.0762 11.89 394.95 1.27835 0.95754 
2.715 1.62 1.19 -0.0431 -0.0602 11.87 394.274 2.85646 0.281289 
2.718 -3.71 -4.11 0.0605 -0.0415 11.90 393.768 4.03827 -0.781254 
2.721 -4.16 -4.59 0.0605 0.0378 11.85 393.262 5.21856 -0.874608 
2.724 0.78 0.35 0.0574 0.0378 11.89 392.757 0.11415 0.113902 
2.727 5.02 4.59 -0.0439 -0.0746 11.89 392.253 1.29141 0.961226 
2.731 1.61 1.18 -0.0439 -0.0603 11.87 391.582 2.85875 0.279088 
2.734 -3.68 -4.09 0.0579 -0.0416 11.91 391.079 4.03249 -0.777635 
2.737 -4.19 -4.62 0.0579 0.0384 11.85 390.577 5.20472 -0.881232 
2.740 0.68 0.24 0.0579 0.0384 11.87 390.076 0.0922658 0.0921349 
2.743 4.98 4.54 -0.0437 -0.0708 11.89 389.575 1.26149 0.952545 
2.747 1.81 1.37 -0.0437 -0.0616 11.87 388.908 2.81812 0.317857 
2.750 -3.52 -3.94 0.0592 -0.0422 11.89 388.409 3.98385 -0.746148 
2.753 -4.31 -4.75 0.0592 0.0384 11.85 387.91 5.14808 -0.906578 
2.756 0.36 -0.08 0.0578 0.0384 11.88 387.412 0.0276305 0.027627 
2.760 5.22 4.78 -0.0423 -0.0711 11.88 386.749 1.57562 0.999988 
2.763 2.20 1.75 -0.0423 -0.0626 11.86 386.253 2.73488 0.395595 
2.766 -3.20 -3.62 0.0601 -0.0426 11.90 385.757 3.89264 -0.682408 
2.769 -4.50 -4.94 0.0601 0.0372 11.85 385.262 5.04892 -0.943904 
2.773 1.71 1.29 0.0518 -0.0761 11.89 384.602 0.305138 0.300425 
2.776 5.19 4.74 -0.0421 -0.0761 11.88 384.109 1.45796 0.993641 
2.779 2.76 2.31 -0.0421 -0.0632 11.86 383.616 2.6093 0.507512 
2.783 -3.99 -4.42 0.0585 -0.0388 11.88 382.959 4.14212 -0.841755 
2.786 -3.96 -4.42 0.0585 0.0356 11.85 382.467 5.29001 -0.837762 
2.789 0.98 0.55 0.0547 -0.0807 11.89 381.976 0.153248 0.152649 
2.792 5.04 4.59 -0.0427 -0.0807 11.89 381.486 1.2982 0.963074 
2.796 1.80 1.34 -0.0427 -0.0566 11.86 380.833 2.82251 0.313697 
2.799 -3.45 -3.88 0.0563 -0.0398 11.90 380.344 3.96403 -0.732807 
2.802 -4.39 -4.85 0.0563 0.0347 11.84 379.856 5.10409 -0.924262 
2.806 1.88 1.44 0.0516 -0.0826 11.88 379.206 0.3387 0.332262 
2.809 5.21 4.74 -0.0428 -0.0826 11.88 378.719 1.47534 0.995448 
2.812 2.77 2.30 -0.0428 -0.0602 11.84 378.233 2.61053 0.50645 
2.816 -3.93 -4.37 0.0567 -0.0376 11.90 377.586 4.12184 -0.830637 
2.819 -4.05 -4.52 0.0567 0.0343 11.83 377.101 5.25363 -0.85707 
2.822 0.74 0.27 0.0549 0.0343 11.88 376.617 0.10078 0.100609 
2.826 5.23 4.76 -0.0413 -0.0799 11.86 375.972 1.60564 0.999393 
2.829 2.22 1.75 -0.0413 -0.0579 11.86 375.49 2.73259 0.397697 
2.832 -3.06 -3.51 0.0592 -0.0404 11.90 375.008 3.85809 -0.656748 
2.836 -3.77 -4.22 0.0985 0.0354 11.84 374.366 5.35652 -0.799624 
2.839 1.21 0.73 -0.1847 0.0354 11.89 373.885 0.195468 0.194225 
2.842 5.08 4.60 -0.1035 -0.0712 11.88 373.405 1.31616 0.967756 
2.846 1.88 1.40 -0.0855 -0.0578 11.85 372.766 2.80819 0.327264 
2.849 -3.30 -3.76 0.0614 -0.0404 11.89 372.288 3.92553 -0.706071 
2.852 -4.50 -4.96 0.1060 0.0365 11.84 371.81 5.04143 -0.946352 
2.856 1.45 0.96 -0.1361 0.0365 11.89 371.173 0.243896 0.241485 
2.859 5.13 4.64 -0.1079 -0.0673 11.88 370.697 1.35646 0.977118 
2.863 1.74 1.25 -0.0856 -0.0576 11.86 370.062 2.83766 0.299271 
2.866 -3.38 -3.83 0.0633 -0.0403 11.90 369.587 3.9469 -0.721045 
2.869 -4.48 -4.94 0.1096 0.0367 11.84 369.113 5.05471 -0.941977 
2.873 1.45 0.99 -0.1157 -0.0670 11.87 368.481 0.246401 0.243915 
2.876 5.12 4.63 -0.1100 -0.0670 11.87 368.008 1.3509 0.97592 
2.880 1.82 1.33 -0.0880 -0.0570 11.86 367.378 2.82136 0.31479 
2.883 -3.29 -3.75 0.0658 -0.0400 11.90 366.907 3.92255 -0.703959 
2.887 -3.67 -4.13 0.1150 0.0358 11.84 366.279 5.38861 -0.779946 
2.890 1.24 0.78 -0.0933 -0.0699 11.88 365.809 0.203317 0.201919 
2.893 5.05 4.58 -0.0933 -0.0699 11.88 365.339 1.2998 0.963506 
2.897 2.11 1.61 -0.1034 -0.0567 11.85 364.714 2.7596 0.372774 
2.900 -3.03 -3.50 0.0820 -0.0398 11.89 364.246 3.8528 -0.65275 
2.904 -3.90 -4.38 0.1194 0.0348 11.84 363.622 5.30823 -0.82768 
2.907 0.81 0.34 0.0714 0.0348 11.88 363.155 0.114973 0.11472 
2.911 5.24 4.76 -0.0673 -0.0715 11.86 362.534 1.56604 0.999989 
2.914 2.60 2.10 -0.1038 -0.0580 11.85 362.069 2.65271 0.469638 
2.918 -3.85 -4.33 0.1135 -0.0368 11.89 361.449 4.09944 -0.817953 
2.921 -4.22 -4.70 0.1105 0.0343 11.84 360.985 5.18285 -0.891357 
2.925 1.92 1.44 -0.0643 -0.0709 11.89 360.367 0.342064 0.335432 
2.928 5.18 4.70 -0.0643 -0.0709 11.87 359.904 1.42224 0.988986 
2.932 1.64 1.13 -0.1038 -0.0533 11.86 359.289 2.86032 0.277581 
2.935 -3.33 -3.81 0.0879 -0.0381 11.89 358.827 3.93726 -0.714331 
2.939 -3.71 -4.20 0.1140 0.0343 11.84 358.213 5.37103 -0.790822 
2.942 1.05 0.56 -0.0725 -0.0688 11.88 357.753 0.161568 0.160866 
2.946 5.26 4.74 -0.1186 -0.0688 11.86 357.141 1.59105 0.999795 
2.949 2.57 2.05 -0.1043 -0.0573 11.85 356.683 2.66156 0.461811 
2.953 -3.81 -4.30 0.0736 -0.0365 11.89 356.072 4.08676 -0.810596 
2.956 -4.27 -4.77 0.1196 0.0345 11.85 355.615 5.15406 -0.904037 
2.960 1.69 1.19 -0.0735 -0.0662 11.89 355.007 0.291817 0.287693 
2.963 5.14 4.62 -0.1152 -0.0662 11.88 354.551 1.35592 0.977004 
2.967 2.06 1.54 -0.0982 -0.0551 11.86 353.944 2.77261 0.360666 
2.970 -2.94 -3.44 0.0785 -0.0390 11.89 353.49 3.83353 -0.638033 
2.974 -4.05 -4.55 0.1231 0.0347 11.84 352.885 5.24598 -0.860986 
2.977 0.35 -0.15 0.0704 0.0347 11.88 352.432 0.0205423 0.0205409 
2.981 5.20 4.70 -0.0636 -0.0654 11.87 351.828 1.42876 0.98993 
2.985 1.77 1.25 -0.1056 0.2021 11.87 351.226 2.83457 0.302223 
2.988 -3.14 -3.64 0.0948 0.1161 11.90 350.776 3.88735 -0.678526 
2.992 -3.94 -4.44 0.1184 0.0850 11.85 350.175 5.28895 -0.838344 
2.995 0.53 0.02 0.0651 0.0701 11.88 349.726 0.0553886 0.0553603 
2.999 5.22 4.71 -0.0593 -0.0681 11.87 349.127 1.45279 0.993046 
3.003 1.72 1.18 -0.1019 0.1440 11.86 348.53 2.84781 0.289576 
3.006 -3.16 -3.67 0.0899 0.1235 11.90 348.082 3.8925 -0.682305 
3.010 -3.95 -4.46 0.1187 0.0890 11.85 347.487 5.28334 -0.841386 
3.013 0.46 -0.05 0.0659 0.0699 11.88 347.04 0.0417239 0.0417118 
3.017 5.22 4.68 -0.1224 -0.0671 11.87 346.447 1.4284 0.989879 
3.021 1.89 1.34 -0.0930 0.1388 11.86 345.854 2.8127 0.322991 
3.024 -2.99 -3.51 0.0760 0.1281 11.89 345.41 3.84938 -0.650152 
3.028 -4.09 -4.60 0.1247 0.0897 11.85 344.819 5.22954 -0.869232 
3.032 1.85 1.33 -0.0626 -0.0662 11.89 344.228 0.32415 0.318503 
3.035 5.16 4.61 -0.1187 -0.0662 11.88 343.786 1.35595 0.977009 
3.039 2.26 1.74 -0.1003 -0.0871 11.86 343.198 2.72963 0.400412 
3.043 -3.83 -4.35 0.0810 0.1054 11.89 342.611 4.10095 -0.818823 
3.046 -4.31 -4.83 0.1261 0.0919 11.85 342.171 5.1279 -0.914909 
3.050 1.30 0.80 0.0585 -0.0644 11.89 341.585 0.211937 0.210354 
3.054 5.28 4.72 -0.1180 -0.0644 11.87 341.001 1.57682 0.999982 
3.057 2.84 2.32 -0.1180 -0.0857 11.86 340.563 2.59894 0.516406 
3.061 -3.38 -3.91 0.0894 0.1113 11.89 339.98 3.95974 -0.72988 
3.065 -3.85 -4.37 0.1115 0.0923 11.85 339.398 5.3182 -0.822038 
3.068 0.53 -0.00 0.0608 0.0642 11.88 338.963 0.0523431 0.0523192 
3.072 5.21 4.65 -0.1222 -0.0601 11.88 338.383 1.40674 0.986573 
3.076 2.15 1.59 -0.0988 0.1426 11.86 337.804 2.75883 0.373488 
3.079 -2.68 -3.21 0.0825 0.1291 11.90 337.37 3.77137 -0.588964 
3.083 -4.32 -4.86 0.1265 0.0913 11.85 336.793 5.11941 -0.918306 
3.087 1.16 0.65 0.0572 -0.0608 11.89 336.216 0.181948 0.180946 
3.091 5.28 4.71 -0.1227 -0.0608 11.87 335.641 1.52537 0.998969 
3.094 3.13 2.60 -0.1170 -0.0924 11.86 335.21 2.53143 0.572997 
3.098 -3.06 -3.60 0.0824 0.1097 11.90 334.636 3.87084 -0.666308 
3.102 -4.13 -4.67 0.1181 0.0953 11.86 334.064 5.20795 -0.879701 
3.106 1.54 1.03 0.0543 -0.0622 11.89 333.492 0.259591 0.256686 
3.109 5.03 4.49 -0.0537 -0.0622 11.88 333.064 1.25921 0.951849 
3.113 2.89 2.35 -0.1088 -0.0943 11.85 332.494 2.59004 0.52401 
3.117 -3.23 -3.78 0.0805 0.0997 11.89 331.925 3.91859 -0.701143 
3.121 -4.03 -4.58 0.1120 0.0980 11.86 331.357 5.24487 -0.86155 
3.125 1.68 1.14 0.0529 -0.0612 11.89 330.79 0.285694 0.281823 
3.128 5.06 4.51 -0.0529 -0.0612 11.88 330.365 1.27721 0.957213 
3.132 2.86 2.31 -0.1064 -0.0951 11.86 329.8 2.59726 0.517848 
3.136 -3.22 -3.77 0.0806 0.0985 11.90 329.235 3.91505 -0.69861 
3.140 -4.07 -4.62 0.1082 0.0990 11.85 328.672 5.23058 -0.868718 
3.144 1.55 1.02 0.0521 -0.0595 11.89 328.109 0.260673 0.257731 
3.148 5.28 4.72 -0.1257 -0.0961 11.87 327.548 1.57171 1 
3.151 3.05 2.50 -0.1111 -0.0961 11.86 327.127 2.55351 0.554769 
3.155 -3.01 -3.57 0.0814 0.0972 11.90 326.567 3.86062 -0.658651 
3.159 -4.22 -4.77 0.1114 0.0999 11.85 326.009 5.16549 -0.899095 
3.163 1.19 0.65 0.0528 -0.0580 11.89 325.451 0.184942 0.18389 
3.167 5.28 4.69 -0.1283 -0.0580 11.87 324.894 1.48535 0.996352 
3.171 2.03 1.47 -0.0900 -0.0976 11.88 324.338 2.78354 0.350454 
3.175 -3.76 -4.30 0.1333 0.0944 11.90 323.783 4.0795 -0.806321 
3.178 -4.43 -5.00 0.1208 0.1011 11.86 323.367 5.05002 -0.943544 
3.182 0.58 0.01 0.0549 0.0594 11.88 322.814 0.0589139 0.0588798 
3.186 5.16 4.59 -0.0490 -0.0570 11.88 322.261 1.34879 0.975457 
3.190 2.70 2.13 -0.1009 -0.0990 11.86 321.71 2.63645 0.483931 
3.194 -3.25 -3.79 0.1330 0.0913 11.90 321.159 3.92191 -0.703508 
3.198 -4.12 -4.69 0.1004 0.1030 11.85 320.609 5.20518 -0.881018 
3.202 1.28 0.73 0.0502 -0.0548 11.89 320.061 0.203056 0.201664 
3.206 5.28 4.68 -0.1309 -0.0548 11.87 319.513 1.48193 0.996054 
3.210 2.15 1.58 -0.0902 -0.0968 11.87 318.966 2.75861 0.373685 
3.214 -3.62 -4.16 0.1350 0.1009 11.90 318.42 4.03311 -0.778028 
3.218 -3.86 -4.43 0.0927 0.1011 11.85 317.875 5.30543 -0.829243 
3.222 1.73 1.15 0.0482 0.0504 11.90 317.331 0.292389 0.28824 
3.226 5.30 4.70 -0.1318 -0.0485 11.87 316.788 1.56036 0.999946 
3.230 1.85 1.25 -0.0835 -0.0485 11.87 316.246 2.82615 0.310234 
3.233 -2.65 -3.26 0.0764 0.0383 11.89 315.84 3.77408 -0.591153 
3.237 -4.45 -5.03 0.1105 0.0383 11.85 315.3 5.03609 -0.948065 
3.241 0.36 -0.23 0.0526 0.0383 11.86 314.76 0.0127541 0.0127538 
3.245 5.07 4.48 -0.0455 -0.0398 11.87 314.221 1.27045 0.955233 
3.249 3.19 2.58 -0.1081 -0.0398 11.86 313.684 2.52599 0.577452 
3.253 -2.67 -3.29 0.0810 0.0401 11.90 313.147 3.77938 -0.59542 
3.257 -4.45 -5.04 0.1054 0.0401 11.85 312.611 5.03063 -0.949788 
3.262 1.81 1.22 0.0456 0.0401 11.89 311.942 0.308492 0.303622 
3.266 5.31 4.69 -0.1325 -0.0430 11.86 311.409 1.55493 0.999874 
3.270 1.99 1.37 -0.0862 0.1188 11.86 310.876 2.79923 0.335715 
3.274 -3.62 -4.21 0.1374 0.0987 11.89 310.344 4.0414 -0.783207 
3.278 -3.91 -4.51 0.0857 0.0952 11.84 309.812 5.28145 -0.842409 
3.282 1.47 0.87 0.0462 0.0489 11.89 309.282 0.236186 0.233996 
3.286 5.29 4.66 -0.1375 -0.0480 11.85 308.753 1.47199 0.995123 
3.290 2.42 1.80 -0.0873 0.1106 11.85 308.225 2.70568 0.422235 
3.294 -3.27 -3.87 0.1414 0.1038 11.87 307.697 3.93726 -0.714332 
3.298 -4.19 -4.79 0.0933 0.0957 11.84 307.171 5.16673 -0.898549 
3.302 0.86 0.25 0.0484 0.0490 11.88 306.645 0.110916 0.110689 
3.306 5.18 4.54 -0.1396 -0.0428 11.87 306.12 1.33618 0.972604 
3.310 3.07 2.43 -0.0939 -0.0428 11.85 305.596 2.55935 0.549895 
3.314 -2.66 -3.30 0.0712 0.0379 11.89 305.073 3.78043 -0.596263 
3.319 -3.84 -4.46 0.0828 0.0379 11.84 304.421 5.30384 -0.830133 
3.323 1.48 0.87 0.0454 0.0379 11.88 303.9 0.237034 0.234821 
3.327 5.29 4.64 -0.1401 -0.0402 11.86 303.38 1.45133 0.992873 
3.331 2.62 1.98 -0.0875 0.1491 11.85 302.861 2.66355 0.460039 
3.335 -3.03 -3.65 0.1438 0.0968 11.89 302.342 3.8737 -0.668438 
3.339 -4.35 -4.97 0.0951 0.0968 11.84 301.825 5.08178 -0.932549 
3.343 0.33 -0.29 0.0489 0.0497 11.87 301.308 0.00459784 0.00459782 
3.348 5.30 4.68 -0.1421 -0.1048 11.86 300.664 1.50921 0.998104 
3.352 2.40 1.78 -0.0814 -0.0986 11.85 300.149 2.71057 0.417796 
3.356 -3.16 -3.79 0.1476 0.1077 11.89 299.636 3.90989 -0.69491 
3.360 -4.32 -4.91 0.0926 0.0987 11.84 299.123 5.10715 -0.923089 
3.364 0.41 -0.22 -0.1659 0.0498 11.88 298.611 0.0191748 0.0191736 
3.369 5.32 4.66 -0.1414 -0.0432 11.85 297.972 1.51031 0.998171 
3.373 2.46 1.80 -0.0833 0.1258 11.85 297.462 2.70093 0.426541 
3.377 -3.08 -3.72 0.1467 0.1030 11.88 296.953 3.8895 -0.680109 
3.381 -4.36 -4.99 0.1079 0.1004 11.85 296.445 5.07605 -0.934602 
3.386 1.67 1.03 -0.1372 -0.1409 11.89 295.811 0.273185 0.2698 
3.390 5.30 4.63 -0.1432 -0.1124 11.86 295.305 1.45516 0.993322 
3.394 2.76 2.09 -0.0872 0.1390 11.85 294.8 2.63512 0.485096 
3.398 -2.79 -3.43 0.1476 0.0999 11.89 294.295 3.81306 -0.622132 
3.403 -3.90 -4.51 0.1133 0.0776 11.84 293.666 5.28264 -0.841764 
3.407 1.18 0.54 -0.1192 0.0438 11.88 293.163 0.172863 0.172003 
3.411 5.21 4.54 -0.1489 -0.0407 11.86 292.661 1.34426 0.97445 
3.415 3.26 2.62 -0.0911 -0.1100 11.85 292.16 2.51365 0.587478 
3.420 -3.37 -4.01 0.1503 0.1109 11.89 291.536 3.97258 -0.738598 
3.424 -4.25 -4.86 0.1039 0.0908 11.84 291.037 5.13748 -0.911003 
3.428 0.41 -0.24 -0.1584 0.0477 11.88 290.539 0.0171921 0.0171912 
3.433 5.30 4.65 -0.1523 -0.1102 11.86 289.917 1.46802 0.994723 
3.437 2.79 2.14 -0.0779 -0.0949 11.85 289.421 2.62645 0.49266 
3.441 -2.68 -3.30 0.1570 0.0835 11.89 288.926 3.7829 -0.59824 
3.446 -4.03 -4.68 0.1161 0.0892 11.84 288.308 5.22567 -0.871138 
3.450 0.80 0.14 -0.1150 -0.1462 11.88 287.814 0.0944826 0.0943421 
3.455 5.32 4.67 -0.1502 -0.1096 11.86 287.199 1.53171 0.999236 
3.459 2.56 1.90 -0.0774 -0.0925 11.86 286.707 2.67927 0.446024 
3.463 -2.83 -3.49 0.1551 0.1129 11.89 286.217 3.82488 -0.631344 
3.468 -3.95 -4.61 0.1232 0.1040 11.85 285.605 5.25412 -0.856815 
3.472 0.89 0.23 -0.0946 -0.1416 11.88 285.116 0.112135 0.1119 
3.477 5.33 4.67 -0.1537 -0.1134 11.86 284.506 1.53588 0.999391 
3.481 2.59 1.93 -0.0765 -0.0893 11.86 284.019 2.67269 0.451906 
3.485 -2.76 -3.42 0.1567 0.1149 11.90 283.533 3.80755 -0.617814 
3.490 -4.03 -4.69 0.1262 0.1023 11.85 282.927 5.2234 -0.872251 
3.494 0.69 0.02 -0.0965 -0.1503 11.89 282.443 0.0707099 0.070651 
3.499 5.31 4.64 -0.1600 -0.1182 11.86 281.839 1.48111 0.995981 
3.503 2.88 2.21 -0.0719 -0.0869 11.86 281.356 2.60726 0.509269 
3.508 -3.49 -4.16 0.1657 0.1192 11.89 280.754 4.01223 -0.764742 
3.512 -4.22 -4.90 0.1299 0.1046 11.85 280.274 5.13405 -0.912411 
3.517 1.58 0.90 -0.0811 -0.1214 11.89 279.675 0.250435 0.247825 
3.521 5.24 4.56 -0.1500 -0.1257 11.87 279.196 1.36794 0.979494 
3.526 2.19 1.51 -0.0677 -0.0708 11.87 278.599 2.76212 0.370427 
3.530 -3.01 -3.69 0.1615 0.1208 11.89 278.122 3.87533 -0.669648 
3.535 -3.92 -4.60 0.1096 0.0978 11.85 277.527 5.26415 -0.851602 
3.539 0.79 0.11 -0.0630 -0.1330 11.89 277.052 0.0898873 0.0897663 
3.544 5.32 4.63 -0.1610 -0.1258 11.87 276.46 1.47337 0.995258 
3.548 3.01 2.33 -0.0780 -0.0749 11.85 275.987 2.57803 0.534205 
3.553 -3.29 -3.98 0.1611 0.1244 11.89 275.396 3.95619 -0.727448 
3.557 -4.36 -5.05 0.1394 0.1079 11.85 274.925 5.05659 -0.941344 
3.562 1.07 0.38 -0.0715 -0.1260 11.89 274.337 0.146269 0.145748 
3.567 5.34 4.65 -0.1686 -0.1233 11.87 273.75 1.51619 0.99851 
3.571 2.88 2.19 -0.0712 -0.0731 11.86 273.282 2.61002 0.506887 
3.576 -3.35 -4.05 0.1684 0.1150 11.89 272.697 3.97468 -0.74001 
3.580 -4.35 -5.04 0.1352 0.1063 11.85 272.231 5.0643 -0.938716 
3.585 1.05 0.35 -0.0823 -0.1218 11.89 271.648 0.140521 0.140059 
3.590 5.33 4.64 -0.1747 -0.1091 11.86 271.067 1.49702 0.99728 
3.594 3.01 2.31 -0.0661 -0.0765 11.86 270.604 2.58013 0.532425 
3.599 -3.20 -3.90 0.1776 0.1018 11.89 270.025 3.93141 -0.710225 
3.604 -3.88 -4.55 0.1136 0.0679 11.87 269.447 5.2798 -0.843295 
3.608 0.70 0.03 -0.0649 -0.0416 11.89 268.986 0.0732519 0.0731864 
3.613 5.29 4.59 -0.1692 -0.1010 11.87 268.411 1.41646 0.988113 
3.618 2.24 1.51 -0.0636 0.0640 11.87 267.837 2.75679 0.375378 
3.622 -2.81 -3.52 0.1697 0.1068 11.90 267.378 3.82699 -0.63298 
3.627 -4.16 -4.84 0.1112 0.0764 11.85 266.807 5.16217 -0.900544 
3.632 1.39 0.71 -0.0595 -0.0422 11.89 266.236 0.2113 0.209731 
3.636 5.14 4.43 -0.1708 -0.1033 11.87 265.78 1.2751 0.956601 
3.641 2.92 2.21 -0.0670 -0.0687 11.86 265.212 2.6023 0.513529 
3.646 -3.18 -3.89 0.1746 0.1076 11.89 264.645 3.92666 -0.706871 
3.651 -3.94 -4.66 0.0999 0.0974 11.85 264.079 5.24818 -0.859864 
3.655 0.46 -0.26 -0.0590 -0.1202 11.89 263.627 0.0201818 0.0201805 
3.660 5.22 4.50 -0.1739 -0.1057 11.87 263.063 1.33662 0.972707 
3.665 2.72 2.00 -0.0628 -0.0660 11.87 262.5 2.65025 0.47181 
3.670 -3.29 -4.01 0.1794 0.1093 11.90 261.939 3.96107 -0.730787 
3.675 -3.88 -4.61 0.0947 0.1027 11.85 261.379 5.26908 -0.849008 
3.679 0.50 -0.20 -0.0567 -0.1227 11.88 260.931 0.0302917 0.0302871 
3.684 5.22 4.50 -0.1730 -0.1156 11.87 260.373 1.33327 0.971924 
3.689 2.80 2.07 -0.0630 -0.0615 11.86 259.816 2.63347 0.486538 
3.694 -3.19 -3.91 0.1799 0.1156 11.89 259.261 3.93088 -0.709855 
3.699 -3.99 -4.72 0.0918 0.1001 11.86 258.706 5.22552 -0.87121 
3.704 1.51 0.81 -0.0541 -0.1201 11.89 258.153 0.23421 0.232074 
3.708 5.13 4.40 -0.1759 -0.1083 11.88 257.711 1.26572 0.953823 
3.713 3.14 2.41 -0.0642 -0.0653 11.86 257.16 2.55262 0.555508 
3.718 -2.83 -3.57 0.1814 0.1186 11.91 256.61 3.83677 -0.64052 
3.723 -4.22 -4.96 0.0982 0.1255 11.85 256.061 5.11817 -0.918794 
3.728 0.94 0.20 -0.0562 -0.0832 11.89 255.514 0.113649 0.113404 
3.733 5.29 4.55 -0.1575 -0.1016 11.87 254.967 1.38958 0.983625 
3.738 2.69 1.92 -0.0595 0.0746 11.86 254.422 2.66278 0.46073 
3.743 -3.19 -3.93 0.1604 0.1074 11.90 253.878 3.93325 -0.71152 
3.748 -4.04 -4.79 0.0921 0.1048 11.84 253.335 5.20101 -0.882981 
3.753 1.27 0.55 -0.0566 -0.0656 11.89 252.793 0.182872 0.181854 
3.758 5.33 4.59 -0.1556 -0.0986 11.86 252.252 1.44521 0.992125 
3.763 2.49 1.74 0.0589 0.0738 11.86 251.713 2.70486 0.422985 
3.768 -3.28 -4.03 0.1508 0.1132 11.89 251.174 3.9618 -0.73129 
3.773 -4.00 -4.75 0.0836 0.0995 11.84 250.637 5.21606 -0.875815 
3.778 1.28 0.55 -0.0521 -0.1516 11.89 250.101 0.184455 0.18341 
3.783 5.33 4.57 -0.1625 -0.1065 11.86 249.566 1.43335 0.99057 
3.788 2.62 1.84 -0.0583 0.0644 11.86 249.032 2.67958 0.445747 
3.793 -3.14 -3.90 0.1686 0.1169 11.87 248.5 3.92315 -0.704385 
3.798 -4.12 -4.88 0.0906 0.1123 11.83 247.968 5.16405 -0.899722 
3.803 0.96 0.23 -0.0553 -0.1443 11.89 247.438 0.119117 0.118836 
3.808 5.26 4.50 -0.1701 -0.1079 11.86 246.909 1.35472 0.976746 
3.813 3.01 2.25 -0.0572 -0.0638 11.85 246.381 2.58768 0.52602 
3.818 -2.75 -3.51 0.1774 0.1257 11.89 245.854 3.818 -0.625996 
3.823 -4.34 -5.11 0.0994 0.1234 11.84 245.328 5.04569 -0.944967 
3.829 1.52 0.78 -0.0528 -0.1395 11.89 244.699 0.232271 0.230188 
3.834 5.35 4.58 -0.1695 -0.1104 11.85 244.175 1.45419 0.99321 
3.839 2.64 1.87 -0.0552 -0.0611 11.85 243.653 2.6735 0.451183 
3.844 -3.02 -3.79 0.1633 0.1212 11.89 243.132 3.8902 -0.680622 
3.849 -4.23 -5.01 0.0913 0.1122 11.85 242.612 5.1043 -0.92418 
3.854 0.55 -0.23 -0.0512 -0.0647 11.90 242.093 0.0326192 0.0326134 
3.860 5.37 4.59 -0.1614 -0.1157 11.85 241.472 1.483 0.996149 
3.865 2.58 1.80 -0.0536 -0.0575 11.85 240.955 2.68881 0.437469 
3.870 -3.02 -3.80 0.1618 0.1280 11.89 240.44 3.89204 -0.681967 
3.875 -4.25 -5.04 0.0883 0.1109 11.83 239.926 5.0927 -0.92855 
3.880 0.43 -0.35 -0.0489 -0.0639 11.88 239.413 0.00760191 0.00760184 
3.886 5.35 4.56 -0.1714 -0.1134 11.85 238.798 1.44193 0.991708 
3.891 2.82 2.03 -0.0547 -0.0581 11.85 238.288 2.63439 0.485738 
3.896 -2.76 -3.55 0.1641 0.1318 11.89 237.778 3.82429 -0.630891 
3.902 -3.90 -4.69 0.0722 0.0845 11.83 237.168 5.24883 -0.859535 
3.907 1.14 0.35 -0.0451 -0.0563 11.89 236.661 0.149957 0.149395 
3.912 5.25 4.46 -0.1751 -0.1165 11.86 236.154 1.33174 0.971562 
3.918 2.31 1.54 0.0519 -0.0550 11.86 235.548 2.74655 0.384851 
3.923 -3.13 -3.91 0.1529 0.1323 11.89 235.045 3.92278 -0.70412 
3.928 -4.24 -5.04 0.0802 0.0929 11.84 234.542 5.09649 -0.927135 
3.934 1.47 0.69 -0.0451 -0.1444 11.89 233.94 0.21845 0.216717 
3.939 5.32 4.51 -0.1737 -0.1225 11.86 233.44 1.38665 0.983093 
3.944 3.18 2.38 -0.0549 -0.0584 11.85 232.941 2.55235 0.555731 
3.950 -3.22 -4.00 0.1599 0.1373 11.89 232.343 3.9479 -0.721737 
